time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-07-19 11:15:00+00:00,100,5.22,226.85,297.57,297.57,0.034,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,100,-3.8083334,-3.5700133,1,0
2020-07-19 11:15:00+00:00,120,5.39,232.76,297.65,297.65,0.037,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,120,-4.2910204,-3.2617853,1,0
2020-07-19 11:15:00+00:00,140,5.59,237.64,297.71,297.71,0.035,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,140,-4.7218823,-2.9919772,1,0
2020-07-19 11:15:00+00:00,160,5.85,242.12,297.77,297.77,0.031,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,160,-5.170984,-2.7355857,1,0
2020-07-19 11:15:00+00:00,180,6.16,246.17,297.83,297.83,0.025,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,180,-5.6348486,-2.4887908,1,0
2020-07-19 11:15:00+00:00,200,6.46,249.17,298.06,298.06,0.018,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,200,-6.037772,-2.2971528,1,0
2020-07-19 11:15:00+00:00,220,6.75,251.75,298.3,298.3,0.01,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,220,-6.4104695,-2.1138546,1,0
2020-07-19 11:15:00+00:00,240,6.82,253.47,298.58,298.58,0.006,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,240,-6.538135,-1.94041,1,0
2020-07-19 11:15:00+00:00,260,6.88,255.06,298.85,298.85,0.002,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,260,-6.6474304,-1.773715,1,0
2020-07-19 11:15:00+00:00,280,6.73,255.24,298.94998,298.94998,0.002,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,280,-6.5079203,-1.7146052,1,0
2020-07-19 11:15:00+00:00,300,6.58,255.43,299.06,299.06,0.001,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,300,-6.368393,-1.6552846,1,0
2020-07-19 11:15:00+00:00,400,6.25,250.9,298.94998,298.94998,0.0,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,400,-5.9059305,-2.0451114,1,0
2020-07-19 11:15:00+00:00,500,5.51,249.03,298.61,298.61,0.0,296.34,-0.8304844,0.025635548,0.0743,2020-07-19 11:15:00+00:00,500,-5.145062,-1.9719131,1,0
2020-07-19 11:20:00+00:00,10,2.44,188.87,296.65,296.65,0.014,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,10,-0.37623063,-2.4108195,1,0
2020-07-19 11:20:00+00:00,20,3.92,200.59,296.94998,296.94998,0.019,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,20,-1.3785784,-3.6695943,1,0
2020-07-19 11:20:00+00:00,40,4.55,204.58,297.1,297.1,0.016,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,40,-1.8926333,-4.1376853,1,0
2020-07-19 11:20:00+00:00,60,4.86,212.7,297.3,297.3,0.022,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,60,-2.625568,-4.0897427,1,0
2020-07-19 11:20:00+00:00,80,5.01,220.55,297.44998,297.44998,0.028,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,80,-3.2570584,-3.806793,1,0
2020-07-19 11:20:00+00:00,100,5.15,227.25,297.55,297.55,0.032,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,100,-3.781761,-3.4958243,1,0
2020-07-19 11:20:00+00:00,120,5.33,233.21,297.63,297.63,0.034,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,120,-4.2684555,-3.1920502,1,0
2020-07-19 11:20:00+00:00,140,5.53,238.14,297.68,297.68,0.033,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,140,-4.696853,-2.9189851,1,0
2020-07-19 11:20:00+00:00,160,5.78,242.6,297.72998,297.72998,0.029,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,160,-5.1315737,-2.6599538,1,0
2020-07-19 11:20:00+00:00,180,6.08,246.6,297.78998,297.78998,0.024,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,180,-5.579948,-2.41466,1,0
2020-07-19 11:20:00+00:00,200,6.38,249.5,297.99,297.99,0.017,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,200,-5.975969,-2.2343223,1,0
2020-07-19 11:20:00+00:00,220,6.66,252.03,298.21,298.21,0.01,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,220,-6.3351126,-2.0547373,1,0
2020-07-19 11:20:00+00:00,240,6.74,253.92,298.49,298.49,0.006,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,240,-6.4763026,-1.8668418,1,0
2020-07-19 11:20:00+00:00,260,6.82,255.68,298.77,298.77,0.003,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,260,-6.6080985,-1.6868412,1,0
2020-07-19 11:20:00+00:00,280,6.67,256.13,298.88,298.88,0.002,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,280,-6.475517,-1.5989318,1,0
2020-07-19 11:20:00+00:00,300,6.52,256.6,299.0,299.0,0.001,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,300,-6.3424993,-1.5109946,1,0
2020-07-19 11:20:00+00:00,400,6.2,252.04,298.91998,298.91998,0.0,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,400,-5.897886,-1.9117893,1,0
2020-07-19 11:20:00+00:00,500,5.49,250.05,298.56,298.56,0.0,296.34,-0.7128525,0.024414808,0.0717,2020-07-19 11:20:00+00:00,500,-5.160549,-1.8731878,1,0
2020-07-19 11:25:00+00:00,10,2.36,187.88,296.59,296.59,0.013,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,10,-0.32355344,-2.3377154,1,0
2020-07-19 11:25:00+00:00,20,3.84,200.56,296.93,296.93,0.018,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,20,-1.3485618,-3.595411,1,0
2020-07-19 11:25:00+00:00,40,4.49,204.63,297.08,297.08,0.016,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,40,-1.8712386,-4.0814905,1,0
2020-07-19 11:25:00+00:00,60,4.8,212.91,297.3,297.3,0.021,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,60,-2.6079407,-4.0297203,1,0
2020-07-19 11:25:00+00:00,80,4.95,220.73,297.43,297.43,0.027,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,80,-3.2298508,-3.7510746,1,0
2020-07-19 11:25:00+00:00,100,5.09,227.48,297.53,297.53,0.03,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,100,-3.751541,-3.4400644,1,0
2020-07-19 11:25:00+00:00,120,5.26,233.47,297.6,297.6,0.032,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,120,-4.226648,-3.1309822,1,0
2020-07-19 11:25:00+00:00,140,5.47,238.45,297.65,297.65,0.031,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,140,-4.661445,-2.8621368,1,0
2020-07-19 11:25:00+00:00,160,5.72,242.9,297.69,297.69,0.027,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,160,-5.0920167,-2.6057172,1,0
2020-07-19 11:25:00+00:00,180,6.02,246.85,297.72998,297.72998,0.023,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,180,-5.535262,-2.3667006,1,0
2020-07-19 11:25:00+00:00,200,6.31,249.64,297.91,297.91,0.016,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,200,-5.9157834,-2.1953604,1,0
2020-07-19 11:25:00+00:00,220,6.59,252.12,298.1,298.1,0.01,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,220,-6.2717137,-2.0232925,1,0
2020-07-19 11:25:00+00:00,240,6.68,254.17,298.38998,298.38998,0.006,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,240,-6.426663,-1.8221974,1,0
2020-07-19 11:25:00+00:00,260,6.77,256.07,298.66998,298.66998,0.003,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,260,-6.570898,-1.6297853,1,0
2020-07-19 11:25:00+00:00,280,6.63,256.8,298.8,298.8,0.002,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,280,-6.454828,-1.5139688,1,0
2020-07-19 11:25:00+00:00,300,6.49,257.57,298.94,298.94,0.001,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,300,-6.3378725,-1.3969495,1,0
2020-07-19 11:25:00+00:00,400,6.15,253.22,298.88,298.88,0.0,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,400,-5.8881354,-1.7754903,1,0
2020-07-19 11:25:00+00:00,500,5.49,251.01,298.5,298.5,0.0,296.34,-0.5071411,0.017700735,0.0706,2020-07-19 11:25:00+00:00,500,-5.1912084,-1.7864633,1,0
2020-07-19 11:30:00+00:00,10,2.3,186.28,296.49,296.49,0.012,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,10,-0.2515907,-2.2861981,1,0
2020-07-19 11:30:00+00:00,20,3.78,200.39,296.88,296.88,0.019,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,20,-1.3169835,-3.5431561,1,0
2020-07-19 11:30:00+00:00,40,4.43,204.8,297.07,297.07,0.018,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,40,-1.8581727,-4.0214543,1,0
2020-07-19 11:30:00+00:00,60,4.75,213.2,297.28998,297.28998,0.022,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,60,-2.600925,-3.9746306,1,0
2020-07-19 11:30:00+00:00,80,4.9,220.94,297.41998,297.41998,0.027,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,80,-3.2108145,-3.7014418,1,0
2020-07-19 11:30:00+00:00,100,5.03,227.72,297.51,297.51,0.03,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,100,-3.7215257,-3.3839545,1,0
2020-07-19 11:30:00+00:00,120,5.2,233.75,297.58,297.58,0.031,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,120,-4.1935115,-3.0748103,1,0
2020-07-19 11:30:00+00:00,140,5.41,238.77,297.61,297.61,0.029,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,140,-4.6260524,-2.8049486,1,0
2020-07-19 11:30:00+00:00,160,5.67,243.2,297.65,297.65,0.025,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,160,-5.060962,-2.5564754,1,0
2020-07-19 11:30:00+00:00,180,5.97,247.1,297.69,297.69,0.021,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,180,-5.4994774,-2.3230684,1,0
2020-07-19 11:30:00+00:00,200,6.26,249.78,297.85,297.85,0.015,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,200,-5.8742113,-2.1636183,1,0
2020-07-19 11:30:00+00:00,220,6.53,252.19,298.02,298.02,0.01,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,220,-6.2170568,-1.9972745,1,0
2020-07-19 11:30:00+00:00,240,6.63,254.35,298.3,298.3,0.006,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,240,-6.38421,-1.7885088,1,0
2020-07-19 11:30:00+00:00,260,6.73,256.37,298.57,298.57,0.003,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,260,-6.540468,-1.5859308,1,0
2020-07-19 11:30:00+00:00,280,6.6,257.38,298.72998,298.72998,0.002,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,280,-6.4405475,-1.441994,1,0
2020-07-19 11:30:00+00:00,300,6.47,258.44,298.88,298.88,0.001,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,300,-6.338758,-1.2965505,1,0
2020-07-19 11:30:00+00:00,400,6.1,254.43,298.84,298.84,0.0,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,400,-5.876149,-1.637336,1,0
2020-07-19 11:30:00+00:00,500,5.49,252.0,298.46,298.46,0.0,296.34,-0.17189407,0.0048829615,0.0711,2020-07-19 11:30:00+00:00,500,-5.2212996,-1.6965039,1,0
2020-07-19 11:35:00+00:00,10,2.26,184.35,296.38,296.38,0.018,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,10,-0.1714186,-2.2534897,0,0
2020-07-19 11:35:00+00:00,20,3.72,200.18,296.81,296.81,0.03,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,20,-1.28329,-3.4916425,0,0
2020-07-19 11:35:00+00:00,40,4.37,205.01,297.06,297.06,0.031,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,40,-1.847533,-3.9602425,0,0
2020-07-19 11:35:00+00:00,60,4.68,213.49,297.28998,297.28998,0.04,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,60,-2.582384,-3.903036,0,0
2020-07-19 11:35:00+00:00,80,4.83,221.22,297.41998,297.41998,0.047,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,80,-3.1827388,-3.6330528,0,0
2020-07-19 11:35:00+00:00,100,4.97,227.95,297.5,297.5,0.049,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,100,-3.6905258,-3.3288012,0,0
2020-07-19 11:35:00+00:00,120,5.14,234.02,297.56,297.56,0.047,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,120,-4.159402,-3.0197635,0,0
2020-07-19 11:35:00+00:00,140,5.35,239.11,297.59,297.59,0.042,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,140,-4.591127,-2.746644,0,0
2020-07-19 11:35:00+00:00,160,5.62,243.53,297.62,297.62,0.035,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,160,-5.030843,-2.5049992,0,0
2020-07-19 11:35:00+00:00,180,5.92,247.36,297.66,297.66,0.027,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,180,-5.4638147,-2.2788434,0,0
2020-07-19 11:35:00+00:00,200,6.21,249.96,297.78998,297.78998,0.019,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,200,-5.8340073,-2.128018,0,0
2020-07-19 11:35:00+00:00,220,6.48,252.31,297.94998,297.94998,0.011,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,220,-6.17359,-1.9690567,0,0
2020-07-19 11:35:00+00:00,240,6.59,254.58,298.22998,298.22998,0.007,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,240,-6.352778,-1.7522324,0,0
2020-07-19 11:35:00+00:00,260,6.68,256.71,298.51,298.51,0.003,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,260,-6.501102,-1.5355995,0,0
2020-07-19 11:35:00+00:00,280,6.56,257.96,298.68,298.68,0.002,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,280,-6.415694,-1.3683811,0,0
2020-07-19 11:35:00+00:00,300,6.45,259.25,298.84,298.84,0.001,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,300,-6.336805,-1.2030808,0,0
2020-07-19 11:35:00+00:00,400,6.06,255.58,298.82,298.82,0.0,296.34,0.24514008,-0.010071108,0.0721,2020-07-19 11:35:00+00:00,400,-5.869087,-1.50911,0,0
